competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,11,205,"Kowalik, Agnieszka",Bibi,PRT,POL,0,1,1.12,6.12,45.12,4.79,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,12,229,"Grupa, Kasia",Heca,Poodle,POL,0,1,3.75,8.75,47.75,4.52,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,13,218,"Sushko, Inna",Ricky,JRT,UKR,2,0,0.00,10.00,41.09,5.26,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,14,209,"Tamulioniene, Egle",Sakura,Papillon,LTU,0,2,3.70,13.70,47.70,4.53,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,271,"Pospisilova, Anna",Mave,Sheltie,SVK,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,232,"Launagaite, Aiste",Spooky,Poodle,LTU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,263,"Sigmundova, Martina",Iška,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,233,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,236,"Frimmelova, Hana",Bio,PRT,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,240,"Sandra, Langer",Iowa,PRT,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,267,"Valkova, Klara",Grace,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,254,"Vocelkova, Alena",Niké,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,207,"Lajmarova, Denisa",Rally,PRT,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,274,"Steinmetz, Carina",Chip,Sheltie,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,264,"Felske, Nadine",Wilma,Sheltie,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,201,"Felske, Nadine",Ella,Sheltie,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,220,"Kunkel, Agnieszka",Nock Nock,Mały Lessie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,226,"Ruzova, Denisa",Buba,Patterdale Terrier,SVK,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,258,"Raamat, Keida",My,Sheltie,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,249,"Ziolkowska, Magdalena",Madek,Miniature Pinscher,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,268,"Franziska, Arndt",Yuca,Sheltie,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,225,"Ruza, Juraj",Mysti,Patterdale Terrier,SVK,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,213,"Kwiecień, Olga",Mojo,Cocker,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,262,"Miil, Marta",Ace,Sheltie,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,227,"Jerabkova, Lucie",Jessie,Poodle,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,221,"Mala, Hana",Ziggy,Mix,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,261,"Jantschgi, Anna",Honey,Sheltie,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,265,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,203,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,235,"Benešova, Jiřina",Ozy,PRT,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,259,"Hamsikova, Petra",Pupi,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,234,"Volosenkiniene, Ausra",Soya,Poodle,LTU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,244,"Tamulioniene, Egle",New York,Papillon,LTU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,242,"Kowalik, Agnieszka",Gia,PRT,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,272,"Prezzi, Andrea",Zoemm,Sheltie,BEL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,255,"Haiderer, Oswald",Up,Sheltie,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,275,"Tučková, Eliška",Dixie,Poodle,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,239,"Lajmarova, Denisa",Gay,PRT,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,217,"Panáčová, Eva",Lychee,Cocker,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,256,"Jaworska, Anna",Zinna,Sheltie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,216,"Gawińska, Dominika",Liska,Cocker,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,252,"Šilvienė, Vaida",Cooper,Cairn Terrier,LTU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,204,"Vaino, Taavi",Adamin,Sheltie,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,206,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,276,"Egle, Tamulioniene",Tokya,Japanese Spitz,LTU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,250,"Klünder, Samantha",Safiro,Miniature Pinscher,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,238,"Duda, Paulina",Huzi,PRT,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,260,"Soon, Meiri",Mimi,Sheltie,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,247,"Campulova, Petra",Jupiii,Miniature Pinscher,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,246,"Starzec, Aneta",Astrid,Schipperke,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,223,"Szalma, István",Ravi,Mix,HUN,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,215,"Nielsen, Kathrin",Bo,Cocker,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,243,"Adamson, Monika",Lili,Pumi,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,230,"Černoškova, Hana",Albi,Poodle,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,202,"Volosenkinienė, Aušra",Terakota,Poodle,LVA,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,270,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,266,"Komorowska, Olga",Liczi,Sheltie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,210,"Narewska, Paulina",Lilo,Beagle,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,269,"Nowakowska, Barbara",Nebula,Sheltie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,241,"Happonen, Natali",Tami,PRT,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,231,"Woroniecka, Anna",Taco,Poodle,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,273,"Happonen, Natali",Tuli,PRT,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,208,"Šilvienė, Vaida",Sheila,Cairn Terrier,LTU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,129,"Remačova, Vanessa",Rocky,JRT,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,104,"Nejedla, Alena",Rozarka,Biewer Terrier,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,103,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,127,"Kujawa, Katarzyna",Delta,Papillon,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,123,"Holubova, Lenka",Bungee,Papillon,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,124,"Serhiienko, Nadiia",Fly,Papillon,UKR,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,122,"Sobotkova, Tereza",Juliette,Papillon,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,112,"Klityńska, Marta",Lusia,Poodle,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,101,"Remačova, Vanessa",Bailey,JRT,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,126,"Nowakowska, Marzena",Togo,Papillon,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,110,"Gawińska, Dominika",Verti,MIX,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,109,"Krasnopiórko, Ilona",Ryszka,Miniature Pinscher,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,115,"Mabillard, Aline",Yuna,Sheltie,CHE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,107,"Stawarska, Dorota",Tycia,Cavalier,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,128,"Grochowski, Szymon",Furia,JRT,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,105,"Fonkowicz, Ewa",Masza,Brussels Griffon,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,106,"Janakova, Klara",JJ,Cavalier,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,118,"de Andrea, Virginie",Jungle Speed,PRT,CHE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,111,"Szymańska, Maja",Monti,MIX,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,102,"Fuxova, Laura",Monty,Papillon,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,1,301,"Kohl, Nadine",Zola,Aussie,AUT,0,0,0.00,0.00,38.68,5.69,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,2,395,"Obrusníkova, Aneta",Ollie,Mudi,CZE,0,0,0.00,0.00,40.16,5.48,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,3,374,"Denysenko, Nataliia",Ethan,Sheltie,UKR,0,0,0.00,0.00,40.90,5.38,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,4,370,"Obrusníkova, Aneta",Arrya,Mudi,CZE,0,0,0.00,0.00,41.01,5.36,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,5,363,"Vozdrohanova, Natalia",Ready,Sheltie,UKR,0,0,0.00,0.00,41.40,5.31,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,6,307,"Haiderer, Oswald",Norman,Chinese Crested,AUT,0,0,0.00,0.00,41.46,5.31,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,7,379,"Hering, Stephanie",Lük,Sheltie,DEU,0,0,0.00,0.00,41.54,5.3,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,8,399,"Schreierová, Kristýna",Karel,Cocker,CZE,0,0,0.00,0.00,41.86,5.26,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,9,368,"Blažinauskaitė, Dovilė",Minsoo,Sheltie,LTU,0,0,0.00,0.00,41.95,5.24,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,10,345,"Gadomska, Magda",Kudeł,Poodle,POL,0,0,0.00,0.00,41.97,5.24,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,11,338,"Brizova, Katerina",Fun,Poodle,CZE,0,0,0.00,0.00,42.85,5.13,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,12,344,"Flatau, Iwona",Choya,Poodle,POL,0,0,0.00,0.00,43.53,5.05,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,13,354,"Vykydalova, Radana",Lety,Pyrshep,CZE,0,0,0.00,0.00,44.79,4.91,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,14,380,"Kocianova, Marie-Anna",Cookie,Sheltie,CZE,0,0,0.00,0.00,44.84,4.91,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,15,328,"Maj, Kamila",Merci,Mix,POL,0,0,0.36,0.36,45.36,4.85,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,16,396,"Elschner, Sarah",Drew,Kooikerhondje,DEU,0,0,0.56,0.56,45.56,4.83,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,17,350,"Maruszczak, Roman",Zelda,Pyrshep,POL,0,0,0.71,0.71,45.71,4.81,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,18,343,"Norvilaite, Giedre",Jaspis,Poodle,LTU,0,0,0.90,0.90,45.90,4.79,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,19,367,"Kupczyk, Klaudia",Solo,Sheltie,POL,0,0,3.48,3.48,48.48,4.54,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,20,392,"Rogińska, Karolina",Nemo,Mix,POL,0,0,4.58,4.58,49.58,4.44,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,21,329,"Mala, Hana",Chuck,Mix,CZE,1,0,0.00,5.00,41.19,5.34,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,22,373,"Riezanova, Valentyna",Snitch,Sheltie,UKR,1,0,0.00,5.00,41.90,5.25,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,23,312,"Julia, Wöss",Pixie,Cocker,AUT,1,0,0.00,5.00,42.28,5.2,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,24,336,"Suralińska, Paulina",Flash,NSDTR,POL,1,0,0.00,5.00,44.55,4.94,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,25,304,"Członkowska, Barbara",Rudzia,Pyrshep,POL,1,0,0.40,5.40,45.40,4.85,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,26,387,"Steinmetz, Carina",Amy,Sheltie,DEU,1,0,0.55,5.55,45.55,4.83,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,27,384,"Marešová, Kateřina",Coudík,Sheltie,CZE,1,0,1.13,6.13,46.13,4.77,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,28,361,"Broulík, Rudolf",Bara,Sheltie,CZE,1,0,2.36,7.36,47.36,4.65,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,29,306,"Vykydalova, Radana",Bastet,Pyrshep,CZE,1,0,2.54,7.54,47.54,4.63,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,30,393,"Wennicke, Victor",Kenzo,MAS,DNK,1,0,4.15,9.15,49.15,4.48,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,31,356,"Kanapeckas, Darius",Froyg,Pyrshep,LTU,2,0,0.00,10.00,39.83,5.52,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,32,323,"Simonsen, Heidi",Cap,MAS,DNK,2,0,0.00,10.00,41.03,5.36,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,33,326,"Rogińska, Karolina",Rosa,Mix,POL,1,1,0.00,10.00,44.02,5,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,34,330,"Denysenko, Daria",Van Helsing,Mix,UKR,2,0,0.00,10.00,44.40,4.95,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,35,309,"Konstantynov, Serhii",Nash,Cocker,UKR,2,0,1.34,11.34,46.34,4.75,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,36,340,"Sommerova, Denisa",Nůťa,Poodle,CZE,2,0,2.27,12.27,47.27,4.65,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,37,382,"Kornmesser, Stephanie",Jimini,Sheltie,DEU,1,1,6.38,16.38,51.38,4.28,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,38,320,"Wennicke, Victor",Eiko,MAS,DNK,2,1,2.53,17.53,47.53,4.63,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,39,302,"Ududenko, Marianna",Keysi,Beagle,UKR,1,1,7.94,17.94,52.94,4.16,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,40,318,"Peterson, Hedi",Bosu,Entlebucher,EST,3,1,0.00,20.00,44.60,4.93,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,41,371,"Paulik, Helmut",Kiwi,Sheltie,AUT,4,0,0.53,20.53,45.53,4.83,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,42,341,"Volosenkiniene, Ausra",Ajus,Poodle,LTU,0,2,11.84,21.84,56.84,3.87,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,43,388,"Sabine, Furtmeier",Azrael,Sheltie,DEU,4,0,2.82,22.82,47.82,4.6,False,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,300,"Kaislerová, Nikola",Colette,PRT,CZE,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,349,"Pontoppidan, Sara",Nike,Cocker,DNK,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,362,"Svendsen, Marion",Ille,Sheltie,NOR,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,337,"Paluch, Agata",Boom,NSDTR,POL,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,332,"Schlutow, Steffen",Widow,Mix,DEU,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,366,"Konečna, Martina",Kao,Sheltie,CZE,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,383,"Simkoniene, Asta",Fibi,Sheltie,LTU,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,358,"Jensen, Jesper Vind",Styx,Pyrshep,DNK,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,314,"Elschner, Sarah",Now,Cocker,DEU,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,365,"Göbel, Bianka",X,Sheltie,DEU,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,316,"Kokešová, Klára",Mace,Cocker,CZE,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,360,"Kokešová, Klára",Roxy,Mix,CZE,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,390,"Broulík, Rudolf",Sisi,Sheltie,CZE,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,315,"Hemmingsen, Jamii Oline",Gaia,Cocker,DNK,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,308,"Pontoppidan, Sara",Asti,Cocker,DNK,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,321,"Lorentzen, Sarah",Navy,MAS,DNK,,,,,,,True,Tamás Tráj,,,220.0
"Polish Open 2024 (XS, S & M)",team_agility_medium,Medium,Agility,True,,311,"Nielsen, Kathrin",Jil,Cocker,DEU,,,,,,,True,Tamás Tráj,,,220.0
